t,p0,p1,p2,p3,p4
28620,46,61,74,82,95
28650,46,61,74,82,95
28680,46,61,74,82,95
28710,46,61,74,82,95
28740,46,61,74,82,95
28770,46,61,74,82,95
28800,46,61,74,82,95
28830,46,61,74,82,95
28860,47,61,74,82,95
28890,47,61,74,82,95
28920,47,61,74,82,95
28950,47,61,74,82,95
28980,47,61,74,82,95
29010,47,61,74,82,95
29040,47,61,74,82,95
29070,47,61,74,82,95
29100,47,61,74,82,95
29130,47,61,74,82,95
29160,47,61,74,82,95
29190,47,61,74,82,95
29220,47,61,74,82,95
29250,47,61,74,82,95
29280,47,61,74,82,95
29310,47,61,74,82,95
29340,47,61,74,82,95
29370,47,61,74,82,95
29400,47,61,74,82,95
29430,47,61,74,82,95
29460,47,61,74,82,95
29490,47,61,74,82,95
29520,47,61,74,82,95
29550,47,61,74,82,95
29580,47,61,74,82,95
29610,47,61,74,82,95
29640,47,61,74,82,95
29670,47,61,74,82,95
29700,47,61,74,82,95
29730,47,61,74,82,95
29760,47,61,74,82,95
29790,47,61,74,82,95
29820,47,61,74,82,95
29850,47,61,74,82,95
29880,47,61,74,82,95
29910,47,61,74,82,95
29940,47,61,74,82,95
29970,47,61,74,82,95
30000,47,61,74,82,95
30030,47,61,74,82,95
30060,47,61,74,82,95
30090,47,61,74,82,95
30120,47,61,74,82,95
30150,47,61,74,82,95
30180,47,61,74,82,95
30210,47,61,74,82,95
30240,47,61,74,82,95
30270,47,61,74,82,95
30300,47,61,74,82,95
30330,47,61,74,82,95
30360,47,61,74,82,95
30390,47,61,74,82,95
30420,47,61,74,82,95
30450,47,61,74,82,95
30480,47,61,74,82,95
30510,47,61,74,82,95
30540,47,61,74,82,95
30570,47,61,74,82,95
30600,47,61,74,82,95
30630,47,61,74,82,95
30660,47,61,74,82,95
30690,47,61,74,82,95
30720,47,61,74,82,95
30750,47,61,74,82,95
30780,47,61,74,82,95
30810,47,61,74,82,95
30840,47,61,74,82,95
30870,47,61,74,82,95
30900,47,61,74,82,95
30930,47,61,74,82,95
30960,47,61,74,82,95
30990,47,61,74,82,95
31020,47,61,74,82,95
31050,47,61,74,82,95
31080,47,61,74,82,95
31110,47,61,74,82,95
31140,47,61,74,82,95
31170,47,61,74,82,95
31200,47,61,74,82,95
31230,47,61,74,82,95
31260,47,61,74,82,95
31290,47,61,74,82,95
31320,47,61,74,82,95
31350,47,61,74,82,95
31380,47,61,74,82,95
31410,47,61,74,82,95
31440,47,61,74,82,95
31470,47,61,74,82,95
31500,47,61,74,82,95
31530,47,61,74,82,95
31560,47,61,74,82,95
31590,47,61,74,82,95
31620,47,61,74,82,95
31650,47,61,74,82,95
31680,47,61,74,82,95
31710,47,61,74,82,95
31740,47,61,74,82,95
31770,47,61,74,82,95
31800,47,61,74,82,95
31830,47,61,74,82,95
31860,47,61,74,82,95
31890,47,61,74,82,95
31920,47,61,74,82,95
31950,47,61,74,82,95
31980,47,61,74,82,95
32010,47,61,74,82,95
32040,47,61,74,82,95
32070,47,61,74,82,95
32100,47,61,74,82,95
