t,p0,p1,p2,p3,p4
32160,20,53,53,10,73
32190,20,46,53,54,73
32220,20,72,73,61,73
32250,20,72,73,54,53
32280,20,73,73,54,11
32310,20,73,74,54,11
32340,20,72,74,54,48
32370,20,72,74,54,48
32400,9,72,74,54,48
32430,9,72,74,54,11
32460,9,72,73,54,11
32490,9,72,73,10,8
32520,9,72,73,10,8
32550,9,72,15,10,8
32580,9,72,25,10,74
32610,22,74,48,67,53
32640,22,8,48,67,53
32670,22,74,50,67,53
32700,22,8,50,67,73
32730,22,8,50,67,73
32760,22,8,50,56,73
32790,22,48,64,56,73
32820,22,72,64,61,73
32850,22,72,64,61,53
32880,22,72,64,84,53
32910,22,73,59,56,74
32940,22,72,50,56,11
32970,22,72,43,56,74
33000,22,72,43,56,11
33030,22,72,43,56,11
33060,22,72,48,56,79
33090,22,72,48,54,79
33120,22,72,43,54,79
33150,22,72,43,54,72
33180,22,79,43,54,72
33210,22,79,43,54,37
33240,22,79,43,10,89
33270,22,79,70,10,89
33300,22,72,70,45,89
33330,22,72,70,45,70
33360,22,89,70,45,70
33390,22,89,70,61,70
33420,22,70,89,61,70
33450,22,70,89,82,70
33480,22,89,37,82,70
33510,22,89,37,82,70
33540,22,72,37,82,70
33570,22,72,37,82,70
33600,22,89,49,82,70
33630,22,89,49,82,70
33660,22,89,49,82,70
33690,22,89,49,82,70
33720,22,89,49,82,70
33750,22,89,49,82,70
33780,22,89,49,82,70
33810,22,70,49,82,70
33840,22,70,49,82,72
33870,22,70,49,82,72
33900,22,72,49,82,37
33930,22,37,49,82,37
33960,22,37,49,82,37
33990,22,37,49,82,21
34020,22,37,37,82,21
34050,22,37,37,82,37
34080,22,37,37,82,44
34110,22,37,37,82,37
34140,9,37,37,82,37
34170,9,37,37,82,37
34200,9,37,37,82,37
34230,9,37,37,82,37
34260,9,92,37,82,37
34290,9,92,37,82,50
34320,9,50,37,82,50
34350,9,50,37,82,50
34380,9,50,50,82,47
34410,9,47,50,82,47
34440,9,48,89,82,47
34470,9,48,89,82,47
34500,9,64,44,82,48
34530,9,64,44,82,48
34560,9,64,50,82,89
34590,9,64,50,82,89
34620,9,64,50,97,50
34650,9,50,38,97,24
34680,9,50,38,97,24
34710,9,24,50,97,24
34740,9,24,50,97,24
34770,9,24,24,84,24
34800,7,24,24,83,24
34830,7,24,24,56,24
34860,7,24,24,56,24
34890,7,24,24,56,87
34920,7,87,24,56,87
34950,39,48,24,54,87
34980,39,60,24,54,59
35010,39,60,24,54,59
35040,39,48,44,54,59
35070,39,73,44,54,48
35100,34,73,44,54,48
35130,34,73,44,54,48
35160,39,73,44,54,48
35190,39,49,44,41,48
35220,39,21,37,41,48
35250,41,21,37,41,48
35280,41,21,64,10,48
35310,41,21,64,56,48
35340,41,89,64,10,48
35370,95,89,64,10,13
35400,95,70,64,10,13
35430,30,70,64,10,48
35460,30,70,89,57,48
35490,95,70,89,57,8
35520,95,72,59,61,8
35550,7,72,59,61,21
35580,7,72,59,83,21
35610,7,72,50,83,21
35640,7,37,17,54,21
35670,7,37,87,54,21
35700,7,37,87,83,21
35730,84,37,87,83,37
35760,9,37,17,83,37
35790,9,37,17,54,37
35820,16,37,10,54,37
35850,16,37,10,56,37
35880,16,37,10,56,37
35910,16,37,10,56,92
35940,16,37,10,83,92
35970,16,37,54,83,37
36000,16,15,54,83,44
36030,16,15,54,54,44
36060,28,15,54,61,92
36090,28,15,56,45,92
36120,24,15,56,45,92
36150,24,92,57,10,50
36180,24,92,57,45,50
36210,16,44,57,45,92
36240,16,44,10,16,92
36270,16,44,10,16,92
36300,16,44,54,83,92
36330,16,44,10,83,92
36360,16,44,83,83,92
36390,16,44,83,83,92
36420,16,44,83,83,92
36450,16,44,83,54,25
36480,16,44,83,83,44
36510,16,44,83,54,44
36540,16,44,83,54,44
36570,16,89,83,57,44
36600,16,70,83,57,89
36630,28,70,83,57,70
36660,28,70,83,83,70
36690,28,70,83,83,72
36720,24,70,83,10,89
36750,24,72,83,83,89
36780,28,72,83,17,21
36810,28,72,83,17,70
36840,28,72,54,83,72
36870,28,72,54,83,72
36900,28,72,54,83,37
36930,28,37,54,83,37
36960,24,37,16,83,37
36990,24,37,16,83,37
37020,28,37,16,83,50
37050,28,37,16,83,50
37080,28,37,16,83,64
37110,16,24,16,83,64
37140,54,24,16,83,64
37170,54,50,16,54,64
37200,54,50,16,54,64
37230,83,64,83,57,50
37260,83,64,83,57,50
37290,83,64,83,57,50
37320,83,64,83,54,50
37350,83,64,83,54,50
37380,83,64,83,54,24
37410,83,64,83,54,24
37440,83,50,83,54,24
37470,83,50,83,54,64
37500,83,50,83,54,64
37530,83,92,83,54,64
37560,83,44,83,54,50
37590,83,44,83,54,44
37620,45,44,83,61,44
37650,71,44,83,61,44
37680,45,21,71,61,89
37710,45,72,71,61,89
37740,64,21,64,61,89
37770,64,21,64,61,70
37800,64,70,44,45,70
37830,64,70,44,45,70
37860,64,70,44,17,70
37890,50,70,48,17,70
37920,50,70,48,17,70
37950,50,70,37,17,72
37980,68,79,37,17,37
38010,68,79,50,17,37
38040,68,79,50,17,37
38070,68,79,50,59,37
38100,68,70,49,59,37
38130,68,70,49,64,37
38160,68,89,49,64,59
38190,68,89,49,64,59
38220,68,50,49,64,59
38250,79,50,49,64,64
38280,79,50,49,64,64
38310,79,50,49,64,64
38340,79,50,49,64,64
38370,79,44,49,64,50
38400,79,44,49,64,50
38430,79,50,49,64,24
38460,79,50,50,64,24
38490,79,50,50,64,64
38520,79,50,87,64,64
38550,18,50,87,64,24
38580,82,29,64,64,24
38610,82,29,64,64,24
38640,29,29,64,64,24
38670,29,29,24,87,24
38700,29,29,87,87,24
38730,29,29,87,24,24
38760,29,29,87,24,24
38790,29,29,24,87,87
38820,29,29,24,87,87
38850,29,29,24,24,87
38880,29,29,24,81,87
38910,29,29,24,81,87
38940,29,29,24,81,87
38970,29,29,24,81,93
39000,29,29,28,81,93
39030,29,29,28,81,93
39060,29,29,28,81,93
39090,29,29,28,81,93
39120,29,29,16,81,93
39150,29,29,16,81,93
39180,29,29,29,81,93
39210,29,29,29,81,93
39240,29,29,29,81,93
39270,29,29,29,81,93
39300,29,29,29,81,93
39330,29,29,29,81,93
39360,29,29,29,81,93
39390,29,29,29,81,93
39420,29,29,29,81,93
39450,29,29,29,81,93
39480,29,29,29,81,93
39510,29,29,29,81,93
39540,29,29,29,81,93
39570,29,29,29,81,93
39600,29,29,29,81,93
39630,29,29,29,81,93
39660,29,97,29,81,93
39690,29,93,29,81,93
39720,29,93,29,81,93
39750,29,76,29,81,93
39780,29,84,29,81,93
39810,29,84,29,81,93
39840,29,84,29,81,93
39870,29,84,29,81,93
39900,29,84,29,81,93
39930,29,84,29,81,93
39960,29,84,29,81,93
39990,29,84,29,81,29
40020,84,84,29,81,29
40050,84,84,29,81,82
40080,84,84,29,81,82
40110,84,16,29,81,97
40140,84,16,29,81,97
40170,16,16,22,81,97
40200,16,16,97,81,97
40230,16,16,97,97,97
40260,7,16,97,97,97
40290,7,16,97,97,97
40320,7,16,97,97,16
40350,7,16,97,97,28
40380,7,28,97,76,28
40410,84,28,97,76,24
40440,84,24,28,23,24
40470,84,24,28,23,24
40500,84,24,59,84,24
40530,16,24,59,84,28
40560,16,24,59,84,28
40590,83,24,59,54,28
40620,83,24,59,54,28
40650,16,24,59,54,24
40680,16,24,17,54,24
40710,16,24,17,54,24
40740,16,16,17,54,16
40770,16,16,17,54,16
40800,56,16,17,54,75
40830,56,75,56,54,75
40860,56,75,61,54,75
40890,56,53,57,54,53
40920,16,53,57,54,75
40950,16,75,57,54,75
40980,16,53,57,54,53
41010,84,53,45,10,48
41040,84,53,45,10,48
41070,84,48,83,10,48
41100,84,48,83,10,73
41130,84,48,54,10,53
41160,84,48,10,10,53
41190,56,48,10,54,53
41220,56,8,54,57,53
41250,16,8,45,57,48
41280,16,25,45,57,48
41310,23,53,17,57,21
41340,23,53,17,57,21
41370,23,74,17,57,21
41400,23,74,17,57,21
41430,23,25,87,10,21
41460,23,11,87,10,8
41490,23,11,17,54,8
41520,23,11,17,57,8
41550,23,11,17,57,48
41580,95,11,45,54,48
41610,95,11,45,45,48
41640,95,74,45,45,48
41670,95,74,45,45,48
41700,22,74,45,45,48
41730,22,74,45,45,48
41760,22,72,71,45,25
41790,22,72,71,45,48
41820,22,72,71,45,48
41850,22,72,71,45,48
41880,22,72,71,10,25
41910,9,72,71,10,72
41940,9,72,71,10,72
41970,4,72,71,10,72
42000,4,72,71,10,72
42030,4,72,71,10,72
42060,4,37,71,57,72
42090,4,37,71,57,72
42120,4,37,71,61,72
42150,4,37,71,61,37
42180,4,37,71,61,37
42210,4,92,45,61,92
42240,4,37,45,83,92
42270,95,37,45,83,92
42300,95,50,71,61,25
42330,95,50,71,61,25
42360,95,50,71,61,24
42390,95,50,71,45,24
42420,95,24,71,45,24
42450,95,50,71,17,64
42480,42,50,71,17,64
42510,1,92,57,83,64
42540,1,92,64,83,15
42570,1,92,64,83,92
42600,12,92,64,83,92
42630,12,92,17,83,92
42660,95,92,17,83,92
42690,95,92,17,45,92
42720,1,92,64,45,92
42750,1,44,64,45,48
42780,22,92,64,45,48
42810,22,92,64,45,92
42840,22,37,64,83,92
42870,22,24,71,83,24
42900,95,24,71,54,24
42930,95,24,71,54,64
42960,95,24,71,45,24
42990,95,24,71,45,24
43020,95,24,45,45,24
43050,95,24,45,45,28
43080,95,24,45,45,28
43110,95,24,45,45,28
43140,95,24,17,45,28
43170,95,24,17,83,28
43200,1,59,17,45,28
43230,23,59,61,45,24
43260,23,59,61,17,24
43290,23,59,61,17,24
43320,23,59,17,29,24
43350,23,59,17,29,24
43380,23,87,17,29,24
43410,84,87,87,29,24
43440,84,24,87,29,24
43470,7,28,24,29,24
43500,7,28,24,29,24
43530,7,28,24,29,28
43560,7,24,24,29,28
43590,7,28,24,29,28
43620,7,28,24,29,28
43650,7,28,24,29,24
43680,7,16,24,29,24
43710,7,16,28,29,16
43740,7,16,28,29,16
43770,7,16,59,29,16
43800,7,16,59,29,16
43830,7,16,87,29,16
43860,7,16,87,29,16
43890,7,16,87,29,16
43920,84,16,87,29,28
43950,76,28,87,29,28
43980,26,28,87,29,28
44010,16,28,59,29,28
44040,16,59,59,29,59
44070,16,59,59,29,24
44100,16,87,59,29,24
44130,16,87,87,29,87
44160,16,87,87,29,87
44190,16,48,87,29,17
44220,16,2,28,29,2
44250,28,2,28,29,2
44280,28,2,48,29,2
44310,16,2,87,29,2
44340,16,75,87,29,2
44370,16,75,87,29,2
44400,28,75,87,29,2
44430,28,75,87,29,75
44460,28,75,28,29,13
44490,28,75,28,29,13
44520,28,47,2,29,13
44550,28,60,2,29,13
44580,28,47,60,29,13
44610,28,2,28,29,75
44640,28,2,28,29,53
44670,28,2,28,29,53
44700,28,2,28,29,87
44730,28,2,28,29,87
44760,28,2,28,97,87
44790,75,2,28,97,87
44820,28,2,28,97,28
44850,28,2,28,97,75
44880,28,2,87,87,75
44910,53,2,87,87,75
44940,59,2,28,87,75
44970,59,86,87,87,75
45000,53,86,87,53,75
45030,28,2,87,53,75
45060,28,2,87,53,75
45090,28,2,87,2,53
45120,28,2,87,2,87
45150,28,2,87,48,87
45180,16,75,87,48,87
45210,16,75,87,48,87
45240,16,75,87,47,87
45270,16,75,87,47,87
45300,16,28,87,17,87
45330,28,59,87,17,87
45360,28,59,28,24,87
45390,28,59,59,24,87
45420,59,59,59,24,59
45450,59,59,59,59,59
45480,17,59,17,59,59
45510,17,59,17,17,59
45540,17,17,17,17,17
45570,17,17,17,71,17
45600,17,17,17,71,17
45630,17,17,17,45,17
45660,56,71,17,45,17
45690,56,45,56,45,17
45720,56,71,10,45,17
45750,54,71,10,45,17
45780,54,71,10,54,17
45810,10,71,83,54,45
45840,10,71,61,54,45
45870,10,71,45,54,45
45900,10,71,45,54,17
45930,56,71,45,10,17
45960,56,45,45,10,17
45990,67,45,17,10,17
46020,7,17,17,10,17
46050,7,17,17,10,17
46080,7,17,17,83,17
46110,7,17,17,83,17
46140,7,17,87,83,60
46170,7,17,87,83,60
46200,7,48,24,83,53
46230,7,48,24,83,53
46260,84,8,24,83,73
46290,84,8,24,83,73
46320,84,53,24,83,73
46350,84,53,24,83,73
46380,83,11,24,83,73
46410,16,11,24,83,73
46440,16,11,24,83,25
46470,16,11,24,83,25
46500,16,11,24,83,25
46530,16,11,24,83,25
46560,16,74,87,83,25
46590,16,74,24,83,25
46620,24,74,24,83,25
46650,24,25,24,16,25
46680,24,25,24,16,25
46710,28,25,24,16,25
46740,28,25,24,16,50
46770,28,25,24,16,50
46800,28,25,24,16,50
46830,16,25,24,16,50
46860,16,48,24,59,50
46890,16,8,24,59,50
46920,24,8,24,59,50
46950,24,8,24,59,50
46980,28,8,24,28,50
47010,59,8,24,28,50
47040,28,50,28,24,50
47070,28,50,87,24,50
47100,87,25,87,24,37
47130,87,25,87,24,37
47160,87,25,87,59,37
47190,53,25,87,59,50
47220,53,25,87,59,50
47250,59,25,87,59,50
47280,48,25,87,59,50
47310,48,25,87,59,50
47340,59,25,87,59,50
47370,87,25,87,87,50
47400,59,25,87,87,50
47430,59,25,87,28,50
47460,24,25,87,28,50
47490,24,47,87,28,50
47520,24,28,87,28,2
47550,24,2,87,28,60
47580,28,2,87,28,60
47610,28,2,87,28,28
47640,16,60,87,28,28
47670,16,60,28,28,28
47700,16,28,28,28,28
47730,16,60,28,28,28
47760,16,28,75,16,16
47790,16,28,75,16,16
47820,16,28,75,16,16
47850,16,16,28,83,16
47880,95,16,28,83,16
47910,16,16,28,83,16
47940,16,16,28,83,16
47970,16,5,23,83,16
48000,16,5,23,83,5
48030,7,26,56,10,5
48060,7,26,56,10,26
48090,7,26,83,10,26
48120,7,26,83,83,26
48150,7,26,83,83,26
48180,7,26,83,83,95
48210,7,22,54,83,95
48240,7,22,83,83,95
48270,7,22,16,83,22
48300,7,22,16,83,22
48330,7,22,16,83,22
48360,7,9,56,54,22
48390,9,9,56,83,22
48420,9,9,56,83,22
48450,9,9,83,83,22
48480,84,9,83,16,22
48510,84,9,83,16,22
48540,26,9,83,83,22
48570,26,9,83,83,22
48600,95,9,83,83,9
48630,84,26,83,83,9
48660,84,26,83,83,9
48690,84,26,83,83,95
48720,84,26,83,83,95
48750,84,95,83,83,95
48780,23,95,83,54,95
48810,86,95,83,83,26
48840,86,95,83,83,5
48870,86,95,83,83,5
48900,28,5,83,83,26
48930,28,5,83,83,84
48960,28,16,83,83,84
48990,28,16,83,16,84
49020,59,16,83,16,84
49050,28,16,83,56,83
49080,75,16,83,83,83
49110,53,16,83,83,16
49140,73,16,83,84,16
49170,73,16,83,84,16
49200,73,59,83,84,28
49230,73,59,83,84,28
49260,25,24,83,84,28
49290,8,24,83,84,28
49320,8,24,83,84,24
49350,48,16,83,84,24
49380,48,16,83,16,28
49410,13,16,17,16,16
49440,16,16,17,83,16
49470,16,16,17,83,16
49500,16,16,17,83,16
49530,16,83,17,83,16
49560,16,83,87,83,83
49590,16,83,24,83,83
49620,16,10,28,83,83
49650,16,10,28,83,83
49680,16,10,24,83,83
49710,59,83,28,83,83
49740,59,83,28,83,83
49770,59,83,16,16,83
49800,54,83,16,16,83
49830,16,83,16,16,83
49860,16,83,16,16,83
49890,16,83,16,83,83
49920,16,83,16,83,83
49950,16,56,16,16,56
49980,16,56,16,16,16
50010,16,56,16,16,83
50040,16,57,16,16,83
50070,16,57,16,83,83
50100,16,56,16,83,83
50130,16,57,16,83,83
50160,16,54,83,83,83
50190,83,54,83,83,83
50220,83,10,83,83,83
50250,83,10,83,83,83
50280,83,83,83,83,83
50310,83,83,83,83,83
50340,83,83,83,83,83
50370,83,83,83,83,10
50400,45,45,83,83,83
50430,45,45,83,45,45
50460,71,45,71,45,45
50490,71,45,71,45,71
50520,71,45,71,45,71
50550,45,45,71,45,71
50580,45,45,45,45,71
50610,45,45,45,45,71
50640,45,45,45,45,71
50670,45,45,45,45,71
50700,45,45,45,45,71
50730,45,17,45,45,45
50760,45,17,45,45,45
50790,45,17,45,45,45
50820,45,17,45,45,17
50850,45,17,17,45,17
50880,45,17,17,17,17
50910,45,17,17,17,17
50940,17,17,87,17,17
50970,17,17,87,17,87
51000,17,17,24,17,59
51030,17,17,87,17,59
51060,17,17,87,17,59
51090,17,17,87,17,24
51120,87,17,87,17,24
51150,87,17,87,17,24
51180,87,17,87,17,87
51210,87,17,87,17,59
51240,87,17,87,17,59
51270,87,17,24,17,59
51300,87,17,24,17,28
51330,24,87,24,17,28
51360,24,60,24,59,28
51390,28,60,28,87,28
51420,28,60,28,17,28
51450,24,60,24,17,28
51480,24,60,24,17,28
51510,28,48,24,17,60
51540,28,53,24,87,60
51570,24,53,24,17,60
51600,24,53,24,17,47
51630,24,53,28,17,53
51660,24,53,28,17,53
51690,24,53,24,17,53
51720,28,48,24,17,53
51750,28,48,16,17,53
51780,28,48,16,17,53
51810,28,48,28,17,53
51840,28,8,28,17,53
51870,28,8,28,87,8
51900,28,8,28,87,8
51930,28,25,28,17,63
51960,28,25,28,17,25
51990,28,15,59,17,49
52020,81,15,59,17,13
52050,81,92,59,17,63
52080,81,92,59,87,63
52110,81,92,59,87,92
52140,81,92,28,24,92
52170,86,92,28,24,44
52200,86,92,28,24,44
52230,23,44,28,24,44
52260,84,37,28,59,37
52290,84,37,59,17,37
52320,84,37,59,17,70
52350,84,70,59,87,70
52380,84,70,59,87,79
52410,84,72,59,87,79
52440,84,72,59,87,44
52470,56,72,59,87,44
52500,56,72,59,87,44
52530,56,72,59,87,44
52560,56,72,59,87,44
52590,56,72,59,87,44
52620,84,37,59,87,44
52650,84,37,59,17,37
52680,84,37,59,17,37
52710,84,37,59,17,37
52740,56,37,59,17,50
52770,82,87,37,17,50
52800,97,87,37,44,24
52830,97,87,37,87,17
52860,97,87,17,87,59
52890,97,87,17,87,59
52920,97,71,17,87,59
52950,97,71,17,87,64
52980,97,71,17,17,64
53010,97,71,17,17,17
53040,97,71,17,17,17
53070,97,71,17,17,17
53100,97,71,17,17,17
53130,97,87,17,17,59
53160,97,87,17,17,59
53190,97,59,17,17,59
53220,97,59,17,17,59
53250,97,64,17,17,59
53280,97,64,17,17,59
53310,17,61,17,17,64
53340,17,61,17,17,64
53370,17,61,17,17,64
53400,17,61,17,45,64
53430,17,61,17,45,64
53460,17,61,17,71,64
53490,17,61,17,71,64
53520,17,61,17,45,64
53550,17,61,17,45,64
53580,17,71,17,45,64
53610,45,71,17,45,64
53640,45,45,17,45,64
53670,71,71,17,45,64
53700,45,45,17,45,64
53730,17,45,17,45,64
53760,17,45,17,45,64
53790,17,45,17,45,64
53820,17,45,17,17,64
53850,17,17,17,17,64
53880,45,17,17,17,64
53910,45,17,17,17,64
53940,45,17,17,17,64
53970,45,17,17,17,64
54000,83,17,17,56,64
54030,83,17,17,56,37
54060,83,17,17,83,17
54090,36,17,17,83,17
54120,83,17,17,83,17
54150,45,45,17,83,17
54180,45,45,17,45,17
54210,56,45,17,45,17
54240,83,29,17,45,29
54270,83,29,17,45,29
54300,83,29,17,71,29
54330,83,29,17,71,29
54360,83,29,17,71,29
54390,83,29,17,71,97
54420,83,29,17,71,97
54450,83,29,45,71,97
54480,82,29,45,71,97
54510,82,29,45,71,97
54540,82,29,17,71,97
54570,82,29,45,83,97
54600,82,29,45,83,97
54630,82,29,83,83,97
54660,82,29,83,71,97
54690,97,29,17,71,97
54720,97,29,17,71,97
54750,97,29,16,45,45
54780,97,29,83,45,45
54810,97,29,54,45,32
54840,97,29,54,16,32
54870,97,29,54,16,32
54900,97,29,54,10,32
54930,97,29,54,10,32
54960,97,29,29,83,32
54990,97,29,29,45,32
55020,97,29,29,17,32
55050,97,29,97,61,32
55080,97,29,97,61,29
55110,97,29,97,61,29
55140,97,29,97,61,29
55170,97,29,97,61,29
55200,97,29,97,61,29
55230,97,29,28,68,29
55260,97,29,16,68,29
55290,97,29,16,68,29
55320,97,29,54,54,29
55350,97,29,83,54,29
55380,97,29,83,54,29
55410,97,29,83,34,29
55440,97,29,83,34,29
55470,97,29,45,54,29
55500,97,29,45,54,29
55530,97,29,17,29,29
55560,97,29,17,29,29
55590,97,29,17,29,29
55620,97,29,17,29,29
55650,97,29,17,29,29
55680,97,29,87,29,29
55710,97,29,87,29,29
55740,97,29,24,29,29
55770,97,29,24,29,29
55800,97,84,24,59,29
55830,97,84,24,59,29
55860,97,84,87,59,29
55890,97,84,87,59,29
55920,97,83,59,59,29
55950,97,83,59,59,29
55980,97,83,59,59,29
56010,97,83,24,59,29
56040,97,83,24,59,29
56070,97,83,59,59,29
56100,97,10,59,59,29
56130,97,10,24,59,29
56160,97,83,24,59,29
56190,97,83,87,59,29
56220,97,83,71,59,29
56250,97,83,87,59,29
56280,97,83,87,59,29
56310,97,83,17,17,29
56340,97,83,17,17,29
56370,97,83,17,17,29
56400,28,83,17,17,29
56430,24,83,59,87,29
56460,24,83,59,87,29
56490,24,83,24,87,97
56520,24,83,24,87,97
56550,24,83,24,87,97
56580,24,83,24,87,97
56610,24,83,60,87,97
56640,28,83,60,87,97
56670,28,5,15,28,84
56700,28,5,15,28,16
56730,28,5,15,28,95
56760,28,5,15,59,95
56790,28,5,15,59,4
56820,28,26,15,28,4
56850,16,26,48,28,4
56880,16,26,48,96,4
56910,16,26,48,96,4
56940,16,26,48,24,95
56970,16,22,48,24,95
57000,16,22,13,81,22
57030,16,22,13,81,22
57060,16,22,8,12,22
57090,56,22,8,12,22
57120,56,22,8,12,22
57150,56,95,8,26,22
57180,56,95,3,26,95
57210,54,95,3,7,95
57240,54,95,3,7,95
57270,54,95,3,7,95
57300,54,95,60,26,95
57330,61,95,60,0,26
57360,54,4,48,0,95
57390,54,95,48,7,26
57420,54,5,60,7,95
57450,54,5,60,7,26
57480,54,84,53,16,26
57510,54,84,53,16,5
57540,54,84,53,83,84
57570,54,84,2,83,84
57600,54,84,2,83,84
57630,54,23,28,56,84
57660,54,84,28,56,84
57690,54,86,28,56,86
57720,82,48,28,56,86
57750,82,48,28,56,86
57780,97,48,28,56,86
57810,97,48,86,56,86
57840,97,48,86,56,86
57870,97,48,86,56,86
57900,97,48,81,56,86
57930,97,48,93,56,75
57960,97,48,93,56,48
57990,97,48,93,56,48
58020,84,48,93,56,48
58050,84,48,93,56,48
58080,56,48,93,16,48
58110,56,48,93,56,48
58140,56,48,93,56,48
58170,56,48,93,56,48
58200,56,48,93,56,48
58230,56,48,29,5,48
58260,84,13,97,5,48
58290,84,13,97,5,48
58320,84,13,97,56,48
58350,84,13,97,56,48
58380,84,13,76,84,13
58410,84,15,76,84,13
58440,82,48,76,96,13
58470,82,48,76,84,13
58500,82,13,12,84,13
58530,82,48,7,12,73
58560,82,48,7,7,48
58590,97,11,7,7,73
58620,97,72,23,7,48
58650,97,72,12,7,72
58680,97,72,7,7,72
58710,97,79,7,7,72
58740,97,79,7,7,72
58770,97,79,12,7,72
58800,97,79,12,7,72
58830,22,11,12,7,72
58860,22,11,12,23,72
58890,22,11,12,7,72
58920,22,11,12,7,72
58950,22,11,12,7,72
58980,22,11,12,7,72
59010,22,11,96,7,11
59040,22,11,12,1,11
59070,22,11,12,1,11
59100,22,11,12,23,11
59130,22,11,82,12,11
59160,22,11,82,12,11
59190,22,11,29,76,11
59220,22,11,29,96,11
59250,22,11,82,84,11
59280,22,11,82,84,11
59310,22,11,82,84,11
59340,22,11,82,84,11
59370,22,11,93,84,93
59400,22,72,93,84,93
59430,9,72,93,84,93
59460,9,72,93,84,93
59490,9,93,93,84,93
59520,9,93,12,84,93
59550,9,93,12,84,93
59580,9,93,12,56,93
59610,9,93,12,56,93
59640,9,93,12,56,93
59670,9,93,7,56,93
59700,9,93,84,56,93
59730,9,93,84,56,93
59760,9,93,84,56,93
59790,9,93,84,56,93
59820,9,93,16,56,93
59850,9,93,16,56,93
59880,22,93,84,41,93
59910,22,93,84,41,93
59940,22,93,7,41,93
59970,22,93,7,23,93
60000,22,93,7,23,93
60030,22,93,7,61,93
60060,22,93,7,61,93
60090,22,93,7,41,93
60120,22,93,7,41,93
60150,22,93,20,61,93
60180,22,93,7,41,93
60210,22,93,30,61,93
60240,55,93,30,41,93
60270,20,93,30,41,93
60300,20,93,30,41,93
60330,9,93,30,20,93
60360,6,93,30,30,93
60390,6,93,30,30,93
60420,9,93,39,30,93
60450,9,93,39,30,93
60480,39,93,30,30,93
60510,39,93,30,30,93
60540,39,93,30,39,93
60570,39,93,30,39,93
60600,30,93,30,39,93
60630,30,93,30,39,93
60660,69,93,30,39,93
60690,69,93,30,39,93
60720,69,93,20,30,93
60750,98,93,20,30,93
60780,69,93,20,39,93
60810,19,93,7,30,93
60840,19,93,7,56,93
60870,19,93,7,56,29
60900,19,93,16,56,29
60930,19,93,84,56,29
60960,19,93,84,41,29
60990,19,93,84,41,29
61020,19,93,84,5,97
61050,19,93,84,5,97
61080,19,76,84,56,97
61110,69,93,84,56,93
61140,69,86,84,56,93
61170,69,86,1,26,86
61200,86,86,84,26,86
61230,86,86,86,7,86
61260,59,86,86,7,86
61290,59,86,86,16,86
61320,59,86,86,16,86
61350,59,86,86,56,86
61380,59,86,56,56,86
61410,59,86,24,56,86
61440,59,53,56,56,86
61470,53,86,16,56,96
61500,53,56,16,56,84
61530,28,83,16,56,56
61560,28,83,16,56,54
61590,28,83,83,56,54
61620,28,83,83,56,83
61650,28,83,83,56,83
61680,28,83,83,56,83
61710,28,83,45,56,83
61740,28,83,45,56,83
61770,28,83,45,56,83
61800,24,83,83,56,83
61830,16,83,83,56,83
61860,24,83,83,56,83
61890,16,83,83,56,83
61920,16,83,83,56,54
61950,16,16,83,84,16
61980,16,16,83,84,16
62010,16,16,83,23,16
62040,16,16,16,23,16
62070,16,28,16,23,28
62100,16,28,16,23,28
62130,75,28,16,23,28
62160,28,28,16,23,28
62190,93,28,16,23,60
62220,93,28,16,7,60
62250,93,60,24,7,60
62280,81,53,24,12,48
62310,81,47,16,12,73
62340,81,49,17,12,53
62370,41,49,17,12,53
62400,12,49,17,23,49
62430,12,21,93,23,21
62460,23,21,93,1,49
62490,23,21,93,1,21
62520,23,44,12,1,21
62550,23,44,12,1,44
62580,23,44,12,12,44
62610,1,70,12,12,44
62640,1,70,12,12,70
62670,7,11,96,12,72
62700,1,11,96,23,72
62730,84,11,96,23,29
62760,84,11,96,23,29
62790,84,23,96,23,29
62820,84,23,96,23,29
62850,84,23,12,76,29
62880,84,23,12,76,29
62910,84,23,12,76,29
62940,84,84,12,23,29
62970,84,84,1,23,97
63000,84,84,1,84,29
63030,84,84,1,84,29
63060,84,5,23,84,93
63090,84,12,23,84,93
63120,84,12,23,84,97
63150,84,23,23,23,97
63180,84,23,12,23,78
63210,84,23,12,23,78
63240,84,23,12,23,23
63270,84,95,12,23,23
63300,84,95,12,23,23
63330,84,5,93,23,12
63360,82,5,93,23,78
63390,97,95,93,23,78
63420,97,5,93,23,95
63450,97,5,93,23,22
63480,97,5,29,23,22
63510,97,5,29,1,22
63540,97,22,29,88,22
63570,97,22,29,88,22
63600,97,22,29,88,22
63630,12,22,29,23,22
63660,84,22,93,23,22
63690,84,22,93,93,22
63720,84,22,93,93,22
63750,84,22,81,93,22
63780,96,23,81,93,23
63810,82,23,81,81,23
63840,93,23,81,97,23
63870,93,95,81,97,1
63900,29,23,81,97,1
63930,29,90,93,97,1
63960,97,42,93,23,23
63990,97,12,93,23,23
64020,12,12,93,12,88
64050,12,12,76,12,96
64080,12,12,76,12,96
64110,12,12,76,12,78
64140,86,81,76,12,78
64170,86,81,76,86,12
64200,86,7,12,86,12
64230,12,42,12,93,12
64260,12,42,78,93,12
64290,12,42,88,93,12
64320,12,12,93,93,86
64350,12,12,93,93,86
64380,12,12,93,93,86
