t,p0,p1,p2,p3,p4
32160,11,41,57,151,41
32190,11,41,57,67,41
32220,11,57,41,118,41
32250,11,57,41,185,55
32280,11,57,41,67,57
32310,11,57,170,67,57
32340,11,45,170,118,57
32370,11,45,170,118,57
32400,11,45,170,118,57
32430,73,13,170,140,45
32460,73,13,39,140,45
32490,73,13,39,118,13
32520,73,13,39,118,13
32550,73,13,167,118,13
32580,73,13,71,118,66
32610,10,41,149,185,55
32640,10,13,149,185,55
32670,10,64,149,185,55
32700,10,13,149,185,41
32730,10,13,149,185,41
32760,10,13,149,189,41
32790,10,66,149,189,41
32820,10,57,149,128,41
32850,10,57,149,128,55
32880,10,57,90,53,55
32910,10,57,90,93,66
32940,10,45,90,93,35
32970,10,45,87,60,66
33000,10,45,87,60,54
33030,10,45,87,189,54
33060,10,45,87,189,54
33090,150,45,87,189,54
33120,150,45,87,189,54
33150,73,45,87,67,133
33180,73,30,87,67,86
33210,73,30,87,67,133
33240,73,30,87,67,188
33270,73,30,85,67,188
33300,73,45,47,67,188
33330,73,45,188,67,188
33360,73,188,188,67,188
33390,73,188,188,67,188
33420,73,188,188,67,188
33450,73,188,188,100,188
33480,73,145,116,100,188
33510,73,145,116,100,188
33540,73,45,188,100,188
33570,73,45,188,100,188
33600,73,31,167,100,188
33630,73,31,167,100,31
33660,73,31,167,100,31
33690,73,31,167,100,188
33720,73,31,167,100,188
33750,73,31,167,100,188
33780,73,31,167,100,188
33810,73,30,167,100,188
33840,73,30,167,100,30
33870,73,30,167,100,30
33900,73,30,167,100,116
33930,73,116,167,100,116
33960,73,133,167,100,116
33990,73,133,167,100,88
34020,73,110,116,100,88
34050,73,110,116,100,133
34080,73,110,116,100,110
34110,73,110,116,100,110
34140,73,110,116,100,110
34170,137,110,133,100,110
34200,137,110,133,100,110
34230,137,110,133,100,110
34260,137,90,133,100,110
34290,137,90,133,100,90
34320,73,90,133,100,90
34350,73,90,90,100,90
34380,73,90,90,100,90
34410,73,90,90,100,90
34440,73,87,90,100,90
34470,73,87,90,100,90
34500,73,90,87,100,87
34530,73,90,87,100,87
34560,73,90,90,100,87
34590,73,90,90,100,87
34620,73,90,90,4,149
34650,10,149,90,4,90
34680,10,149,90,100,90
34710,11,72,149,100,90
34740,11,72,149,100,90
34770,11,72,72,7,72
34800,11,72,72,93,72
34830,11,72,72,177,72
34860,11,72,72,177,72
34890,11,72,72,177,75
34920,11,75,72,177,75
34950,139,171,72,189,75
34980,139,171,72,189,171
35010,139,171,72,189,171
35040,139,171,116,189,171
35070,139,61,116,185,171
35100,89,61,116,185,191
35130,89,61,116,185,191
35160,136,61,116,189,191
35190,136,170,116,193,191
35220,136,155,110,193,191
35250,193,155,110,193,191
35280,193,155,110,189,191
35310,193,155,110,177,13
35340,193,188,110,177,13
35370,193,188,110,177,77
35400,193,188,110,151,77
35430,135,188,110,151,64
35460,135,188,90,189,64
35490,135,30,90,189,13
35520,135,30,90,118,13
35550,135,30,90,118,155
35580,135,30,90,121,155
35610,91,30,149,121,155
35640,91,116,130,189,155
35670,91,116,75,189,155
35700,135,116,75,62,155
35730,53,116,75,62,116
35760,53,116,130,62,116
35790,53,116,130,194,44
35820,29,110,15,194,44
35850,29,110,15,189,44
35880,29,133,15,189,44
35910,29,133,15,189,99
35940,29,133,194,60,99
35970,29,133,185,161,110
36000,29,41,185,161,116
36030,173,41,189,60,116
36060,8,41,189,67,149
36090,8,41,177,118,149
36120,173,41,177,118,149
36150,173,149,189,67,149
36180,173,149,189,151,149
36210,173,149,189,151,149
36240,173,149,189,60,149
36270,173,149,189,60,149
36300,173,149,194,161,149
36330,173,149,60,161,149
36360,173,149,60,161,149
36390,173,149,60,121,149
36420,173,149,60,121,149
36450,173,149,60,60,149
36480,173,149,60,62,116
36510,173,149,60,194,116
36540,173,110,62,194,110
36570,173,188,62,60,110
36600,173,188,62,60,188
36630,173,188,62,60,188
36660,173,188,62,67,188
36690,173,188,62,62,45
36720,59,31,62,60,145
36750,59,167,62,60,145
36780,171,167,62,60,188
36810,171,167,62,60,30
36840,171,167,194,62,30
36870,171,167,194,60,30
36900,171,167,194,60,110
36930,171,167,194,60,110
36960,72,133,194,60,110
36990,72,133,194,60,110
37020,69,133,194,60,87
37050,72,133,194,60,87
37080,72,133,29,60,110
37110,29,133,29,161,110
37140,194,133,29,161,90
37170,194,90,29,60,90
37200,194,90,29,60,34
37230,62,90,62,182,149
37260,62,90,62,182,149
37290,62,90,62,182,149
37320,62,90,1,67,149
37350,62,90,1,67,149
37380,62,90,1,67,115
37410,60,90,1,67,115
37440,60,149,1,67,115
37470,60,149,62,67,149
37500,60,149,161,67,115
37530,60,149,60,67,115
37560,60,116,161,140,149
37590,161,110,161,140,116
37620,60,110,161,118,110
37650,59,116,161,118,110
37680,34,155,34,67,188
37710,34,45,34,67,188
37740,190,30,190,67,188
37770,190,30,115,67,30
37800,190,31,115,15,30
37830,149,31,115,15,30
37860,149,31,115,15,30
37890,149,31,41,15,30
37920,149,31,41,15,30
37950,149,31,90,186,188
37980,31,188,90,186,110
38010,31,188,90,81,110
38040,31,188,90,149,133
38070,31,188,90,115,133
38100,31,188,90,115,90
38130,31,188,90,115,90
38160,31,145,90,115,90
38190,31,145,90,190,90
38220,90,90,90,190,90
38250,90,90,90,75,115
38280,90,90,90,190,115
38310,90,90,90,190,115
38340,90,90,90,190,115
38370,90,87,90,190,149
38400,90,87,90,190,149
38430,90,87,90,190,115
38460,90,87,149,190,115
38490,90,87,149,190,115
38520,90,87,90,34,115
38550,115,87,90,34,72
38580,100,100,190,190,72
38610,100,100,190,190,72
38640,39,100,190,190,72
38670,39,100,72,115,72
38700,39,100,75,115,72
38730,39,100,75,72,72
38760,39,100,75,72,72
38790,39,100,72,72,75
38820,39,100,72,72,72
38850,39,100,72,72,72
38880,39,100,72,101,75
38910,39,100,72,101,75
38940,39,100,72,101,75
38970,39,100,72,101,100
39000,39,100,124,101,100
39030,39,100,124,101,100
39060,39,100,153,101,100
39090,39,100,153,101,100
39120,39,100,173,101,100
39150,39,100,173,101,100
39180,39,100,100,101,100
39210,39,100,100,101,100
39240,39,100,100,101,100
39270,39,100,100,101,100
39300,39,100,100,101,100
39330,39,100,100,101,100
39360,39,100,100,101,100
39390,39,100,100,101,100
39420,39,100,100,101,100
39450,39,100,100,101,100
39480,39,100,100,101,100
39510,39,100,100,101,100
39540,39,100,100,101,100
39570,39,100,100,101,100
39600,39,100,100,101,100
39630,39,100,100,101,100
39660,39,4,100,101,100
39690,39,163,100,101,100
39720,39,163,100,101,100
39750,39,160,100,101,100
39780,39,28,100,101,100
39810,39,92,100,101,100
39840,39,92,100,101,100
39870,39,92,100,101,100
39900,39,92,100,101,100
39930,39,92,100,101,100
39960,39,28,100,101,100
39990,39,28,100,101,100
40020,28,28,100,101,100
40050,28,28,100,101,100
40080,28,28,100,101,100
40110,7,29,100,101,163
40140,7,29,100,101,163
40170,53,29,162,101,163
40200,53,29,163,101,163
40230,53,29,163,162,163
40260,53,29,163,162,163
40290,53,173,163,162,163
40320,53,173,163,162,173
40350,53,29,163,184,51
40380,53,171,163,184,51
40410,6,171,163,184,72
40440,6,72,171,8,72
40470,6,72,171,8,72
40500,6,72,146,7,72
40530,53,72,146,7,72
40560,53,72,75,7,72
40590,29,72,51,194,72
40620,29,72,51,194,72
40650,29,72,51,194,72
40680,29,72,130,194,72
40710,29,72,130,194,72
40740,29,173,186,194,173
40770,93,173,186,194,173
40800,93,173,186,194,95
40830,93,51,60,194,95
40860,93,51,130,194,95
40890,93,51,182,194,51
40920,29,51,182,194,51
40950,29,51,151,194,51
40980,29,51,151,194,51
41010,28,41,151,151,127
41040,28,41,151,185,127
41070,28,57,60,185,127
41100,28,57,60,185,41
41130,28,57,60,185,55
41160,28,57,151,185,55
41190,29,57,151,189,55
41220,29,13,151,177,55
41250,29,13,60,177,41
41280,29,71,60,177,41
41310,156,55,81,189,155
41340,156,55,81,189,155
41370,156,57,81,182,155
41400,156,57,81,182,155
41430,156,35,75,151,155
41460,153,66,75,151,13
41490,153,66,81,194,13
41520,153,66,81,182,13
41550,153,66,130,182,64
41580,10,66,15,67,64
41610,10,66,15,67,64
41640,10,66,15,67,64
41670,10,66,15,67,64
41700,10,66,15,67,64
41730,10,66,15,67,64
41760,176,57,186,67,71
41790,176,57,121,67,57
41820,176,57,121,67,57
41850,176,45,186,67,57
41880,176,45,175,151,57
41910,22,88,175,151,45
41940,22,45,175,151,45
41970,10,45,175,151,116
42000,10,45,175,151,116
42030,10,45,175,151,116
42060,10,133,175,182,45
42090,10,133,175,182,86
42120,10,133,175,118,86
42150,10,133,175,118,110
42180,10,110,175,118,110
42210,10,36,59,118,149
42240,10,110,59,161,149
42270,10,133,59,161,149
42300,16,87,59,67,149
42330,16,87,59,67,149
42360,10,87,59,67,115
42390,10,87,59,15,115
42420,10,87,59,15,115
42450,10,149,59,15,90
42480,16,149,59,15,90
42510,8,149,34,121,115
42540,8,149,34,121,149
42570,153,149,34,161,44
42600,65,149,115,161,44
42630,65,149,115,161,149
42660,10,149,115,161,149
42690,10,149,115,60,149
42720,153,149,115,60,149
42750,153,149,115,60,41
42780,176,149,115,161,41
42810,176,149,115,161,110
42840,176,110,115,121,110
42870,176,133,90,121,115
42900,10,133,34,60,115
42930,10,90,34,60,190
42960,10,90,34,151,72
42990,10,90,175,151,72
43020,10,72,130,151,72
43050,10,72,130,151,75
43080,10,72,130,151,75
43110,10,72,60,151,75
43140,10,72,81,151,72
43170,10,72,81,60,72
43200,8,72,81,60,72
43230,8,72,130,60,72
43260,8,72,130,81,72
43290,8,72,130,81,72
43320,7,72,130,100,72
43350,7,146,130,100,72
43380,8,75,81,100,72
43410,28,75,75,100,72
43440,53,72,75,100,72
43470,53,171,72,100,72
43500,53,171,72,100,72
43530,53,171,72,100,171
43560,156,72,72,100,171
43590,156,51,72,100,171
43620,135,51,72,100,171
43650,135,51,72,100,72
43680,135,149,72,100,72
43710,135,93,146,100,93
43740,135,93,146,100,93
43770,135,194,149,100,29
43800,135,194,149,100,29
43830,135,93,51,100,29
43860,135,93,75,100,194
43890,135,93,75,100,29
43920,53,29,75,100,171
43950,53,171,75,100,171
43980,29,171,75,100,171
44010,29,149,75,100,171
44040,29,75,75,100,69
44070,29,75,75,100,72
44100,29,51,75,100,72
44130,29,51,51,100,72
44160,29,51,51,100,72
44190,29,171,51,100,171
44220,173,51,171,100,51
44250,8,51,171,100,51
44280,8,51,124,100,51
44310,173,51,171,100,51
44340,173,51,171,100,51
44370,173,51,171,100,56
44400,173,178,171,100,56
44430,173,178,171,100,178
44460,173,178,171,100,152
44490,173,178,171,100,152
44520,173,50,171,100,152
44550,173,51,171,100,152
44580,69,50,171,100,152
44610,69,51,72,100,129
44640,146,129,69,100,172
44670,146,51,69,100,172
44700,146,51,69,100,69
44730,69,69,69,100,69
44760,69,129,69,172,69
44790,56,129,171,172,69
44820,95,129,171,172,69
44850,95,129,171,172,69
44880,95,129,51,69,69
44910,129,51,51,69,69
44940,146,51,75,172,69
44970,146,191,69,69,69
45000,51,191,69,51,69
45030,95,51,69,172,69
45060,95,51,69,172,69
45090,95,51,69,51,51
45120,95,51,69,51,69
45150,95,51,69,171,69
45180,129,51,69,171,69
45210,173,51,69,171,69
45240,173,51,69,50,69
45270,129,51,69,50,69
45300,129,51,69,124,69
45330,171,69,69,124,69
45360,51,69,69,149,69
45390,146,69,172,149,69
45420,146,75,69,149,69
45450,69,75,69,75,69
45480,130,75,130,51,69
45510,81,51,130,130,69
45540,81,130,130,130,130
45570,130,130,59,59,130
45600,130,130,59,59,130
45630,130,130,130,186,130
45660,60,59,130,186,186
45690,60,34,60,15,186
45720,60,175,161,130,81
45750,130,175,161,130,130
45780,130,175,161,189,130
45810,118,175,161,194,15
45840,118,175,67,194,15
45870,118,175,182,194,15
45900,118,175,15,194,81
45930,11,175,15,67,81
45960,11,130,15,67,81
45990,135,59,15,67,81
46020,135,81,81,67,81
46050,135,81,149,151,81
46080,135,81,81,121,41
46110,135,81,81,121,41
46140,135,81,75,121,124
46170,135,124,75,60,124
46200,135,127,72,60,43
46230,135,127,72,62,43
46260,53,41,72,62,167
46290,53,41,72,62,167
46320,53,41,72,62,167
46350,53,41,72,62,167
46380,29,35,72,62,167
46410,29,35,72,62,167
46440,29,35,72,62,71
46470,29,35,72,62,71
46500,93,35,72,62,71
46530,93,35,72,62,71
46560,81,66,75,62,71
46590,81,66,72,62,71
46620,26,66,72,62,71
46650,26,71,72,194,71
46680,26,71,72,194,71
46710,173,35,72,194,71
46740,173,35,72,194,39
46770,173,35,72,173,39
46800,173,71,72,173,149
46830,173,39,72,173,149
46860,173,149,72,72,149
46890,173,149,72,72,149
46920,173,149,72,72,149
46950,173,149,72,72,149
46980,72,149,72,72,149
47010,72,149,72,72,149
47040,51,149,171,72,149
47070,51,149,69,72,149
47100,75,43,69,72,149
47130,69,43,69,72,149
47160,69,43,69,75,149
47190,172,43,69,75,149
47220,69,43,69,75,149
47250,51,43,69,75,149
47280,124,43,69,75,149
47310,124,43,69,149,43
47340,51,43,69,149,43
47370,75,43,69,75,43
47400,75,43,69,75,43
47430,75,43,69,72,43
47460,72,43,69,72,43
47490,72,149,69,72,43
47520,72,43,69,72,51
47550,72,172,69,72,124
47580,72,172,69,72,124
47610,72,172,69,72,171
47640,95,171,69,72,171
47670,95,171,69,29,171
47700,95,171,69,29,72
47730,95,51,69,29,72
47760,62,171,56,29,95
47790,62,51,56,29,95
47820,29,51,146,29,29
47850,29,29,146,62,29
47880,10,29,146,62,29
47910,53,29,146,62,29
47940,53,29,26,62,29
47970,53,18,26,62,29
48000,53,18,26,60,18
48030,53,68,29,60,18
48060,53,68,29,60,68
48090,53,68,161,60,68
48120,135,68,161,60,68
48150,135,68,161,60,68
48180,91,68,161,60,10
48210,91,150,62,60,10
48240,91,150,62,60,10
48270,91,150,29,60,10
48300,91,73,29,62,176
48330,91,73,29,62,176
48360,91,150,93,194,176
48390,53,150,93,29,73
48420,53,73,93,29,73
48450,53,73,29,29,73
48480,53,73,29,62,73
48510,53,73,29,62,150
48540,53,73,29,62,150
48570,53,22,29,62,150
48600,10,22,29,62,73
48630,53,156,62,62,73
48660,6,156,62,62,22
48690,6,156,62,60,10
48720,6,156,62,60,10
48750,6,10,62,60,10
48780,26,10,62,194,10
48810,26,10,62,62,68
48840,26,10,62,62,91
48870,26,10,62,29,91
48900,26,29,161,29,10
48930,26,29,161,29,28
48960,69,29,161,29,28
48990,69,29,161,29,29
49020,69,29,161,29,29
49050,69,29,161,29,29
49080,51,29,161,29,29
49110,51,29,161,29,93
49140,61,173,161,29,29
49170,61,173,161,29,29
49200,61,75,161,28,29
49230,61,75,161,28,29
49260,43,72,161,28,29
49290,13,72,161,28,29
49320,13,72,161,28,72
49350,64,95,161,28,72
49380,64,95,161,29,69
49410,152,95,81,29,173
49440,95,95,81,62,173
49470,95,95,81,62,29
49500,95,29,81,62,29
49530,95,62,81,62,29
49560,95,60,69,62,62
49590,95,60,72,62,62
49620,95,60,29,62,62
49650,95,60,29,62,62
49680,95,60,26,62,62
49710,146,62,173,62,60
49740,146,62,173,62,60
49770,146,62,95,62,60
49800,95,62,95,62,60
49830,173,62,95,29,60
49860,93,62,173,29,62
49890,93,62,29,62,62
49920,93,29,161,62,62
49950,93,29,161,29,29
49980,93,177,161,29,62
50010,93,177,29,29,62
50040,93,189,29,29,62
50070,93,189,29,62,62
50100,93,177,29,62,62
50130,93,189,29,62,62
50160,93,151,62,161,62
50190,62,151,62,161,62
50220,62,161,62,60,62
50250,62,161,62,60,60
50280,62,60,67,60,60
50310,161,60,67,60,60
50340,161,60,67,161,62
50370,60,60,60,161,60
50400,60,60,161,161,60
50430,60,60,161,161,15
50460,175,59,59,15,15
50490,175,59,59,186,175
50520,175,59,175,186,175
50550,60,59,175,186,175
50580,60,59,34,186,175
50610,60,59,60,186,175
50640,60,59,60,186,175
50670,60,59,60,186,175
50700,60,59,60,186,175
50730,60,81,60,186,59
50760,60,81,60,186,59
50790,60,81,60,186,59
50820,60,81,59,186,59
50850,130,81,81,186,81
50880,130,81,81,15,130
50910,130,81,81,81,81
50940,59,149,75,81,81
50970,81,149,75,81,75
51000,81,43,72,81,149
51030,81,43,72,81,149
51060,81,130,72,81,149
51090,81,130,72,81,72
51120,75,81,72,81,72
51150,75,81,72,81,72
51180,75,81,51,81,75
51210,75,81,51,81,149
51240,75,81,51,81,149
51270,75,81,72,81,149
51300,75,81,72,81,51
51330,72,51,72,81,51
51360,72,171,72,72,51
51390,51,171,72,130,51
51420,51,171,72,75,51
51450,72,171,72,75,171
51480,173,171,72,81,171
51510,171,127,72,81,171
51540,171,41,72,75,41
51570,72,41,72,130,41
51600,72,41,72,130,50
51630,72,41,29,130,55
51660,72,41,29,81,55
51690,72,41,72,81,55
51720,75,57,72,81,55
51750,75,57,173,81,55
51780,75,57,173,81,55
51810,75,57,173,81,55
51840,75,13,69,81,55
51870,75,13,69,75,77
51900,75,13,69,75,77
51930,75,43,69,81,41
51960,75,77,69,81,149
51990,75,149,146,81,170
52020,26,149,146,81,149
52050,26,149,146,81,149
52080,26,149,146,51,149
52110,26,149,146,51,41
52140,26,149,69,72,41
52170,26,149,69,72,116
52200,26,41,69,72,116
52230,92,149,69,72,116
52260,6,188,75,75,188
52290,6,188,69,81,188
52320,6,188,75,81,30
52350,28,188,75,51,30
52380,28,188,75,51,188
52410,28,31,75,72,188
52440,7,31,146,72,99
52470,185,31,146,72,99
52500,185,31,146,51,99
52530,185,188,146,51,99
52560,185,188,146,51,99
52590,185,188,146,51,99
52620,7,110,146,75,99
52650,7,110,146,130,44
52680,7,110,146,130,44
52710,7,110,146,130,110
52740,189,110,146,81,149
52770,100,75,110,81,149
52800,163,75,110,116,188
52830,163,75,110,75,149
52860,163,75,130,75,181
52890,163,75,130,75,181
52920,163,75,130,75,181
52950,163,75,81,75,190
52980,163,75,81,81,190
53010,163,75,81,81,110
53040,163,75,81,81,110
53070,163,75,81,81,110
53100,163,75,81,130,110
53130,163,75,81,130,75
53160,163,75,81,130,75
53190,163,75,81,81,75
53220,163,75,81,81,75
53250,163,115,81,130,75
53280,163,115,81,130,75
53310,130,118,81,130,51
53340,130,118,81,130,34
53370,130,118,81,130,34
53400,130,118,81,59,34
53430,130,118,81,59,34
53460,130,118,81,59,34
53490,130,118,81,59,34
53520,130,118,81,15,34
53550,130,118,81,15,34
53580,130,175,81,15,34
53610,59,175,81,15,34
53640,59,34,81,15,34
53670,175,149,81,15,115
53700,60,59,81,161,115
53730,130,59,81,161,115
53760,130,59,81,15,115
53790,130,59,81,15,115
53820,130,59,81,59,115
53850,130,59,81,59,190
53880,186,59,81,59,190
53910,186,59,81,130,190
53940,186,59,81,130,190
53970,15,59,81,130,190
54000,60,59,81,60,190
54030,60,59,81,60,133
54060,60,130,130,161,130
54090,60,130,130,60,130
54120,60,130,130,60,59
54150,186,59,130,60,59
54180,186,59,130,161,81
54210,60,59,130,161,130
54240,161,101,130,15,100
54270,161,101,130,15,100
54300,161,101,130,186,100
54330,161,101,130,186,100
54360,60,101,130,186,100
54390,60,101,130,186,162
54420,161,101,130,175,161
54450,161,101,60,175,161
54480,100,101,60,175,161
54510,100,101,60,34,161
54540,100,101,59,34,161
54570,100,101,15,60,161
54600,100,101,15,60,161
54630,100,101,60,60,161
54660,100,101,60,175,161
54690,163,101,161,175,161
54720,163,101,161,175,161
54750,163,101,161,186,60
54780,163,101,60,186,60
54810,163,101,130,60,186
54840,163,101,130,60,186
54870,163,101,130,60,186
54900,163,101,194,161,186
54930,163,101,194,161,186
54960,163,101,100,161,186
54990,163,101,100,161,186
55020,163,101,100,130,186
55050,163,101,163,118,186
55080,163,101,163,122,100
55110,163,101,163,122,100
55140,163,101,163,122,100
55170,163,101,163,122,100
55200,163,101,163,122,100
55230,163,101,153,19,100
55260,163,101,173,19,100
55290,163,101,29,19,100
55320,163,101,194,67,100
55350,163,101,62,67,100
55380,163,101,62,67,100
55410,163,101,60,19,100
55440,163,101,161,19,100
55470,163,101,60,19,100
55500,163,101,60,19,100
55530,163,101,15,100,100
55560,163,101,81,100,100
55590,163,101,81,100,100
55620,163,101,81,100,100
55650,163,101,75,100,100
55680,163,101,75,100,100
55710,163,101,75,100,100
55740,163,101,72,100,100
55770,163,101,72,100,100
55800,163,28,72,163,100
55830,163,28,72,163,100
55860,163,28,75,163,100
55890,163,28,75,163,100
55920,163,29,72,163,100
55950,163,62,72,146,100
55980,163,62,75,146,100
56010,163,62,72,146,100
56040,163,161,72,149,100
56070,163,161,172,149,100
56100,163,161,172,149,100
56130,163,161,72,149,100
56160,163,161,72,149,100
56190,163,161,75,149,100
56220,163,161,75,149,100
56250,163,161,75,149,100
56280,163,60,75,51,100
56310,163,60,149,130,100
56340,163,60,149,130,100
56370,163,60,149,81,100
56400,171,60,149,81,100
56430,72,60,72,51,100
56460,72,60,72,51,100
56490,72,60,115,51,28
56520,72,60,115,51,28
56550,72,60,72,51,28
56580,72,62,72,51,28
56610,72,60,124,51,28
56640,69,29,124,75,28
56670,69,29,41,72,29
56700,69,29,41,72,29
56730,69,29,41,72,10
56760,69,29,41,173,10
56790,69,29,41,173,10
56820,69,68,41,26,10
56850,95,68,127,26,10
56880,95,68,41,26,10
56910,95,68,41,26,10
56940,95,68,17,26,10
56970,173,10,17,26,10
57000,173,10,17,101,176
57030,29,73,152,101,107
57060,29,73,17,21,176
57090,189,73,17,21,176
57120,189,73,17,21,176
57150,189,10,17,156,73
57180,189,10,23,156,10
57210,189,10,23,21,10
57240,189,10,0,21,10
57270,189,10,0,21,10
57300,194,10,76,156,10
57330,140,10,76,156,10
57360,122,156,76,156,10
57390,122,10,76,156,68
57420,122,6,76,156,10
57450,122,6,76,156,29
57480,122,28,51,29,29
57510,122,6,51,29,7
57540,122,6,51,29,6
57570,122,6,51,29,6
57600,122,6,56,29,6
57630,122,6,26,93,6
57660,122,6,26,93,6
57690,122,41,26,7,14
57720,100,41,26,7,14
57750,100,41,26,177,191
57780,28,41,26,182,191
57810,28,41,26,182,51
57840,28,41,26,93,51
57870,28,41,26,93,51
57900,28,41,101,93,51
57930,28,41,39,93,129
57960,28,41,39,93,191
57990,28,41,39,93,191
58020,28,41,39,93,41
58050,28,41,101,93,41
58080,28,41,101,93,41
58110,28,191,101,189,41
58140,28,191,101,29,191
58170,28,191,101,29,191
58200,28,191,39,29,191
58230,28,191,163,29,191
58260,28,77,163,29,41
58290,28,77,163,29,41
58320,28,77,163,28,152
58350,28,77,163,28,152
58380,28,64,160,28,17
58410,28,41,160,28,17
58440,100,17,160,92,191
58470,100,17,160,28,77
58500,100,57,28,28,64
58530,100,57,3,92,41
58560,100,57,3,21,41
58590,162,35,3,21,57
58620,162,41,24,21,57
58650,162,41,92,21,45
58680,162,45,3,21,35
58710,162,116,3,21,35
58740,162,116,3,21,35
58770,162,116,10,21,35
58800,162,116,10,21,35
58830,150,35,10,21,35
58860,150,35,10,153,35
58890,10,35,10,3,35
58920,10,88,10,3,35
58950,10,88,10,3,188
58980,10,88,10,3,188
59010,10,88,92,3,54
59040,10,88,65,8,54
59070,10,88,65,8,35
59100,10,88,65,92,35
59130,10,88,100,92,66
59160,10,88,100,92,35
59190,10,88,100,160,35
59220,10,88,100,184,35
59250,10,88,100,92,35
59280,176,88,100,92,35
59310,73,88,100,92,35
59340,73,35,100,92,45
59370,73,35,4,92,100
59400,73,45,4,92,100
59430,73,45,163,92,100
59460,73,45,163,92,100
59490,73,101,163,28,100
59520,73,101,21,28,100
59550,73,101,21,28,100
59580,73,101,21,7,100
59610,73,101,28,7,100
59640,73,101,28,7,100
59670,73,101,21,93,100
59700,73,101,28,93,100
59730,73,101,28,93,100
59760,73,101,28,93,100
59790,73,101,28,93,100
59820,22,101,53,93,100
59850,22,101,53,60,100
59880,176,101,53,53,100
59910,176,101,53,53,100
59940,176,101,53,53,100
59970,176,101,53,156,100
60000,176,101,53,156,100
60030,176,101,11,128,100
60060,176,101,11,128,100
60090,176,101,11,193,100
60120,176,101,11,193,100
60150,176,101,107,128,100
60180,176,101,11,177,100
60210,11,101,40,128,100
60240,11,101,40,193,100
60270,107,101,139,193,100
60300,107,101,139,193,100
60330,11,101,40,193,100
60360,174,101,40,84,100
60390,174,101,40,84,100
60420,40,101,40,84,100
60450,40,101,40,40,100
60480,139,101,84,40,100
60510,139,101,84,40,100
60540,139,101,40,139,100
60570,139,101,84,139,100
60600,84,101,84,139,100
60630,84,101,84,139,100
60660,137,101,84,138,100
60690,137,101,84,138,100
60720,137,101,107,143,100
60750,147,101,107,143,100
60780,159,101,11,107,100
60810,96,101,11,193,100
60840,96,101,11,193,100
60870,96,101,11,193,39
60900,96,101,11,193,39
60930,96,101,156,193,39
60960,96,101,156,91,39
60990,96,101,7,91,39
61020,96,101,7,91,163
61050,96,163,7,91,163
61080,96,160,7,135,163
61110,26,4,7,135,163
61140,26,51,6,135,4
61170,26,51,6,156,51
61200,191,51,6,156,51
61230,191,51,25,53,51
61260,172,51,25,53,51
61290,172,51,25,29,51
61320,172,51,25,29,51
61350,172,146,25,7,51
61380,172,146,26,7,146
61410,172,146,26,7,146
61440,172,26,29,7,27
61470,51,27,29,7,26
61500,51,26,29,7,27
61530,69,62,29,7,27
61560,69,62,29,7,29
61590,69,62,62,7,29
61620,69,62,62,7,62
61650,69,62,62,7,62
61680,59,62,60,177,62
61710,59,62,60,177,67
61740,59,62,60,177,62
61770,59,62,60,177,62
61800,173,62,161,177,62
61830,173,62,161,177,62
61860,26,62,161,177,62
61890,173,29,161,185,29
61920,173,29,60,93,29
61950,173,93,60,28,29
61980,173,29,29,28,29
62010,173,29,29,153,29
62040,173,173,29,153,29
62070,173,69,29,153,173
62100,173,171,29,153,173
62130,173,171,26,153,51
62160,26,171,26,153,171
62190,26,171,26,92,171
62220,26,171,26,3,171
62250,26,171,26,3,171
62280,101,43,26,3,171
62310,101,50,26,3,51
62340,101,51,26,3,43
62370,6,155,26,3,43
62400,26,155,26,92,170
62430,26,155,101,92,155
62460,153,155,101,8,155
62490,153,155,101,8,155
62520,7,116,65,8,155
62550,7,116,65,8,116
62580,7,116,65,160,116
62610,8,54,65,21,116
62640,8,54,65,21,54
62670,3,54,158,21,54
62700,8,54,158,8,54
62730,7,55,158,8,39
62760,7,55,158,7,39
62790,7,153,158,7,39
62820,7,153,158,7,39
62850,7,153,65,156,39
62880,7,153,65,156,39
62910,7,153,65,156,39
62940,7,7,65,7,39
62970,7,7,8,7,114
63000,29,7,8,6,162
63030,29,7,8,28,162
63060,29,7,156,28,162
63090,29,92,156,28,162
63120,29,92,156,28,184
63150,29,153,156,153,184
63180,29,153,156,153,158
63210,92,153,111,8,158
63240,92,153,111,8,184
63270,92,10,111,8,184
63300,92,10,111,8,153
63330,92,16,101,8,65
63360,100,16,101,8,10
63390,158,18,101,8,10
63420,158,16,101,8,10
63450,158,16,101,153,176
63480,158,16,101,153,176
63510,158,16,101,10,16
63540,158,176,39,111,176
63570,158,176,39,111,176
63600,158,176,39,111,176
63630,153,176,39,100,176
63660,153,176,163,100,176
63690,153,176,163,114,176
63720,153,176,163,114,176
63750,153,176,101,114,176
63780,92,16,101,114,16
63810,184,16,101,101,16
63840,114,16,14,162,16
63870,114,10,14,162,8
63900,100,16,14,184,8
63930,100,114,111,184,8
63960,4,24,111,184,156
63990,4,24,111,184,156
64020,111,103,111,111,111
64050,111,103,14,103,114
64080,111,103,14,103,114
64110,111,103,14,103,114
64140,25,14,14,103,114
64170,25,14,14,25,114
64200,25,21,103,25,114
64230,103,158,103,21,114
64260,103,158,158,21,114
64290,103,158,111,21,111
64320,103,103,21,21,25
64350,103,103,21,101,25
64380,103,103,21,101,25
